-19.190244,146.690782798,0
-19.1927116667,146.690782798,5.62280702591
-19.1951793333,146.690782798,7.98826122284
-19.197647,146.690782798,7.37471961975
-19.2001146667,146.690782798,4.23258113861
-19.2025823333,146.690782798,2.34805130959
-19.20505,146.690782798,4.22239017487
-19.2075176667,146.690782798,3.9380607605
-19.2099853333,146.690782798,2.5688624382
-19.212453,146.690782798,2.43170571327
-19.2149206667,146.690782798,4.22806739807
-19.2173883333,146.690782798,4.28673934937
-19.219856,146.690782798,6.99241399765
-19.2223236667,146.690782798,6.55982732773
-19.2247913333,146.690782798,7.87670087814
-19.227259,146.690782798,9.69681835175
-19.2297266667,146.690782798,9.63749408722
-19.2321943333,146.690782798,10.0869369507
-19.234662,146.690782798,9.03132534027
-19.2371296667,146.690782798,10.9936056137
-19.2395973333,146.690782798,12.3448114395
-19.242065,146.690782798,11.0818347931
-19.2445326667,146.690782798,10.1739683151
-19.2470003333,146.690782798,12.3821115494
-19.249468,146.690782798,12.9850091934
-19.2519356667,146.690782798,14.2302570343
-19.2544033333,146.690782798,13.2736053467
-19.256871,146.690782798,16.9145870209
-19.2593386667,146.690782798,24.6116542816
-19.2618063333,146.690782798,40.0197067261
-19.264274,146.690782798,36.3105316162
-19.2667416667,146.690782798,42.2823600769
-19.2692093333,146.690782798,25.1846008301
-19.271677,146.690782798,15.5598459244
-19.2741446667,146.690782798,13.9292993546
-19.2766123333,146.690782798,12.7285108566
-19.27908,146.690782798,15.8682594299
-19.2815476667,146.690782798,18.4912796021
-19.2840153333,146.690782798,15.0635232925
-19.286483,146.690782798,17.9364757538
-19.2889506667,146.690782798,18.5977497101
-19.2914183333,146.690782798,18.1433944702
-19.293886,146.690782798,19.7273273468
-19.2963536667,146.690782798,18
-19.2988213333,146.690782798,17.996547699
-19.301289,146.690782798,18.0446605682
-19.3037566667,146.690782798,18.9534072876
-19.3062243333,146.690782798,17.807926178
-19.308692,146.690782798,18.0431404114
-19.3111596667,146.690782798,19.8565616608
-19.3136273333,146.690782798,18.1270465851
-19.316095,146.690782798,19.9107284546
-19.3185626667,146.690782798,21.3036975861
-19.3210303333,146.690782798,20.8003559113
-19.323498,146.690782798,19
-19.3259656667,146.690782798,19.4471340179
-19.3284333333,146.690782798,19.9332618713
-19.330901,146.690782798,19.6228179932
-19.3333686667,146.690782798,21.7104988098
-19.3358363333,146.690782798,22.0093593597
-19.338304,146.690782798,21.0283603668
-19.3407716667,146.690782798,21.1012306213
-19.3432393333,146.690782798,20.1270465851
-19.345707,146.690782798,21.9364757538
-19.3481746667,146.690782798,21.2305297852
-19.3506423333,146.690782798,21.4154663086
-19.35311,146.690782798,23.0179424286
-19.3555776667,146.690782798,24.7048988342
-19.3580453333,146.690782798,25.4447498322
-19.360513,146.690782798,28.9231796265
-19.3629806667,146.690782798,31.6174621582
-19.3654483333,146.690782798,34.8308677673
-19.367916,146.690782798,34.3915939331
-19.3703836667,146.690782798,34.1658668518
-19.3728513333,146.690782798,33.8079223633
-19.375319,146.690782798,34.0410690308
-19.3777866667,146.690782798,35.9966506958
-19.3802543333,146.690782798,35.8251914978
-19.382722,146.690782798,32.2533454895
-19.3851896667,146.690782798,35.2713317871
-19.3876573333,146.690782798,35.7945365906
-19.390125,146.690782798,36.1270484924
-19.3925926667,146.690782798,35.0433883667
-19.3950603333,146.690782798,35
-19.397528,146.690782798,35.7803955078
-19.3999956667,146.690782798,36.7905731201
-19.4024633333,146.690782798,38.0072898865
-19.404931,146.690782798,41
-19.4073986667,146.690782798,39.9906578064
-19.4098663333,146.690782798,39.6666679382
-19.412334,146.690782798,39.7560768127
-19.4148016667,146.690782798,39.0635223389
-19.4172693333,146.690782798,39.0284614563
-19.419737,146.690782798,39.0608634949
-19.4222046667,146.690782798,40.4219474792
-19.4246723333,146.690782798,41
-19.42714,146.690782798,40.8232688904
-19.4296076667,146.690782798,42.0264930725
-19.4320753333,146.690782798,45.1277351379
-19.434543,146.690782798,48.5904769897
-19.190244,146.692946778,-0.00809637736529
-19.1927116667,146.692946778,1.16422688961
-19.1951793333,146.692946778,6.08800077438
-19.197647,146.692946778,7.48813867569
-19.2001146667,146.692946778,2.0880010128
-19.2025823333,146.692946778,3
-19.20505,146.692946778,3.9119989872
-19.2075176667,146.692946778,3.9119989872
-19.2099853333,146.692946778,4.26400279999
-19.212453,146.692946778,5.42666530609
-19.2149206667,146.692946778,5.33153867722
-19.2173883333,146.692946778,5.05717754364
-19.219856,146.692946778,5.86098432541
-19.2223236667,146.692946778,6
-19.2247913333,146.692946778,8.03207492828
-19.227259,146.692946778,8.52491474152
-19.2297266667,146.692946778,8.94009494781
-19.2321943333,146.692946778,8.91306304932
-19.234662,146.692946778,9.49313735962
-19.2371296667,146.692946778,10
-19.2395973333,146.692946778,9.33242416382
-19.242065,146.692946778,10.2628955841
-19.2445326667,146.692946778,10.8924417496
-19.2470003333,146.692946778,12.9056015015
-19.249468,146.692946778,9.15766429901
-19.2519356667,146.692946778,11.6346931458
-19.2544033333,146.692946778,12.9773607254
-19.256871,146.692946778,16.7761688232
-19.2593386667,146.692946778,23.4225921631
-19.2618063333,146.692946778,26.9433917999
-19.264274,146.692946778,28.5158481598
-19.2667416667,146.692946778,24.5959129333
-19.2692093333,146.692946778,30.9673976898
-19.271677,146.692946778,14.5497159958
-19.2741446667,146.692946778,13
-19.2766123333,146.692946778,14.5134630203
-19.27908,146.692946778,16.2488975525
-19.2815476667,146.692946778,15.3338708878
-19.2840153333,146.692946778,15.4371728897
-19.286483,146.692946778,18.9533290863
-19.2889506667,146.692946778,18
-19.2914183333,146.692946778,17.7621898651
-19.293886,146.692946778,18
-19.2963536667,146.692946778,16.9690361023
-19.2988213333,146.692946778,19.0495548248
-19.301289,146.692946778,17.5799922943
-19.3037566667,146.692946778,16.8784637451
-19.3062243333,146.692946778,17.9119987488
-19.308692,146.692946778,17.9776420593
-19.3111596667,146.692946778,17.1658267975
-19.3136273333,146.692946778,18.5084648132
-19.316095,146.692946778,17.1955299377
-19.3185626667,146.692946778,20.6960639954
-19.3210303333,146.692946778,20.8864898682
-19.323498,146.692946778,18.7956638336
-19.3259656667,146.692946778,19.6105365753
-19.3284333333,146.692946778,19
-19.330901,146.692946778,18.6650657654
-19.3333686667,146.692946778,19.6986942291
-19.3358363333,146.692946778,21.987033844
-19.338304,146.692946778,19.9119987488
-19.3407716667,146.692946778,19.9632778168
-19.3432393333,146.692946778,20.666267395
-19.345707,146.692946778,21
-19.3481746667,146.692946778,20.9843063354
-19.3506423333,146.692946778,20.5034675598
-19.35311,146.692946778,22.0177154541
-19.3555776667,146.692946778,24.0349311829
-19.3580453333,146.692946778,27
-19.360513,146.692946778,26.9119987488
-19.3629806667,146.692946778,29.9119987488
-19.3654483333,146.692946778,32.8704452515
-19.367916,146.692946778,31.8182086945
-19.3703836667,146.692946778,33.0632705688
-19.3728513333,146.692946778,31
-19.375319,146.692946778,33.0568962097
-19.3777866667,146.692946778,33.9953575134
-19.3802543333,146.692946778,34.3709335327
-19.382722,146.692946778,34
-19.3851896667,146.692946778,34
-19.3876573333,146.692946778,32.9403762817
-19.390125,146.692946778,32.9119987488
-19.3925926667,146.692946778,33.9798660278
-19.3950603333,146.692946778,34.0947265625
-19.397528,146.692946778,32.9119987488
-19.3999956667,146.692946778,34.4692840576
-19.4024633333,146.692946778,36.9899024963
-19.404931,146.692946778,37
-19.4073986667,146.692946778,36.9935874939
-19.4098663333,146.692946778,36.970664978
-19.412334,146.692946778,38.2185974121
-19.4148016667,146.692946778,35.7662658691
-19.4172693333,146.692946778,37.9119987488
-19.419737,146.692946778,39.0381813049
-19.4222046667,146.692946778,37.9440612793
-19.4246723333,146.692946778,37.9119987488
-19.42714,146.692946778,37.9275512695
-19.4296076667,146.692946778,39.8239974976
-19.4320753333,146.692946778,41.0099105835
-19.434543,146.692946778,43.6046676636
-19.190244,146.695110758,-0.00682007428259
-19.1927116667,146.695110758,0.609756231308
-19.1951793333,146.695110758,8.99538993835
-19.197647,146.695110758,7.59986209869
-19.2001146667,146.695110758,5.1936621666
-19.2025823333,146.695110758,6.7874622345
-19.20505,146.695110758,3.80138158798
-19.2075176667,146.695110758,4.77242136002
-19.2099853333,146.695110758,6.65720653534
-19.212453,146.695110758,8.63677406311
-19.2149206667,146.695110758,7.57527065277
-19.2173883333,146.695110758,7.35026264191
-19.219856,146.695110758,7.52158927917
-19.2223236667,146.695110758,7.18641901016
-19.2247913333,146.695110758,7.37118816376
-19.227259,146.695110758,8.06575870514
-19.2297266667,146.695110758,8.76047515869
-19.2321943333,146.695110758,8.0208234787
-19.234662,146.695110758,8.75003623962
-19.2371296667,146.695110758,7.76047468185
-19.2395973333,146.695110758,10.2395248413
-19.242065,146.695110758,10.2192163467
-19.2445326667,146.695110758,8.76047515869
-19.2470003333,146.695110758,11.5982198715
-19.249468,146.695110758,12.6908111572
-19.2519356667,146.695110758,12
-19.2544033333,146.695110758,10.7604751587
-19.256871,146.695110758,12.7604751587
-19.2593386667,146.695110758,21.0608787537
-19.2618063333,146.695110758,28.9134120941
-19.264274,146.695110758,28.7478218079
-19.2667416667,146.695110758,46.5189247131
-19.2692093333,146.695110758,21.9314613342
-19.271677,146.695110758,13.2062168121
-19.2741446667,146.695110758,12.9883432388
-19.2766123333,146.695110758,14.6117200851
-19.27908,146.695110758,14
-19.2815476667,146.695110758,13.1890010834
-19.2840153333,146.695110758,16.0052528381
-19.286483,146.695110758,18
-19.2889506667,146.695110758,16.9842414856
-19.2914183333,146.695110758,16.0393447876
-19.293886,146.695110758,18.5740776062
-19.2963536667,146.695110758,16.5071086884
-19.2988213333,146.695110758,18.7191543579
-19.301289,146.695110758,17.2081451416
-19.3037566667,146.695110758,15.8667354584
-19.3062243333,146.695110758,15.0334100723
-19.308692,146.695110758,18.0813388824
-19.3111596667,146.695110758,18.0648956299
-19.3136273333,146.695110758,17.1217899323
-19.316095,146.695110758,18.4431800842
-19.3185626667,146.695110758,19.529340744
-19.3210303333,146.695110758,18.1700954437
-19.323498,146.695110758,16.5396556854
-19.3259656667,146.695110758,20.9199085236
-19.3284333333,146.695110758,17.7946147919
-19.330901,146.695110758,18
-19.3333686667,146.695110758,19.0193405151
-19.3358363333,146.695110758,19.3515701294
-19.338304,146.695110758,19
-19.3407716667,146.695110758,20.2395248413
-19.3432393333,146.695110758,21.4821910858
-19.345707,146.695110758,20.7721347809
-19.3481746667,146.695110758,20.7789497375
-19.3506423333,146.695110758,21.4154663086
-19.35311,146.695110758,21.248790741
-19.3555776667,146.695110758,24.698141098
-19.3580453333,146.695110758,25.7178153992
-19.360513,146.695110758,26.1591930389
-19.3629806667,146.695110758,27.14494133
-19.3654483333,146.695110758,29.7604751587
-19.367916,146.695110758,31.0345230103
-19.3703836667,146.695110758,32.3656616211
-19.3728513333,146.695110758,32
-19.375319,146.695110758,31.777130127
-19.3777866667,146.695110758,32.7203712463
-19.3802543333,146.695110758,32.1719436646
-19.382722,146.695110758,32.8630371094
-19.3851896667,146.695110758,31.4891414642
-19.3876573333,146.695110758,30.6775341034
-19.390125,146.695110758,31.083732605
-19.3925926667,146.695110758,30.8516330719
-19.3950603333,146.695110758,30.9433288574
-19.397528,146.695110758,31.2299175262
-19.3999956667,146.695110758,32.8302879333
-19.4024633333,146.695110758,33.9725189209
-19.404931,146.695110758,35.5209503174
-19.4073986667,146.695110758,35.0554122925
-19.4098663333,146.695110758,35.9341239929
-19.412334,146.695110758,38.603843689
-19.4148016667,146.695110758,35.0349082947
-19.4172693333,146.695110758,34.8926773071
-19.419737,146.695110758,37.0318374634
-19.4222046667,146.695110758,35.766204834
-19.4246723333,146.695110758,36
-19.42714,146.695110758,37.5209503174
-19.4296076667,146.695110758,37.4170684814
-19.4320753333,146.695110758,38.7713432312
-19.434543,146.695110758,40.7604751587
-19.190244,146.697274737,-0.00554519053549
-19.1927116667,146.697274737,1.98573803902
-19.1951793333,146.697274737,8.61501407623
-19.197647,146.697274737,7.24366474152
-19.2001146667,146.697274737,3.60895180702
-19.2025823333,146.697274737,6.7874622345
-19.20505,146.697274737,3.850908041
-19.2075176667,146.697274737,5.39648199081
-19.2099853333,146.697274737,6.34640979767
-19.212453,146.697274737,6.31695747375
-19.2149206667,146.697274737,8.6089515686
-19.2173883333,146.697274737,8.04078578949
-19.219856,146.697274737,7.0218744278
-19.2223236667,146.697274737,6
-19.2247913333,146.697274737,8
-19.227259,146.697274737,6.83276510239
-19.2297266667,146.697274737,6.51367855072
-19.2321943333,146.697274737,7.55601119995
-19.234662,146.697274737,6.49850463867
-19.2371296667,146.697274737,7
-19.2395973333,146.697274737,9.5749835968
-19.242065,146.697274737,8.82446193695
-19.2445326667,146.697274737,8.92818260193
-19.2470003333,146.697274737,10.4039888382
-19.249468,146.697274737,12.6851911545
-19.2519356667,146.697274737,10
-19.2544033333,146.697274737,10.1566610336
-19.256871,146.697274737,10.6089515686
-19.2593386667,146.697274737,13.6054906845
-19.2618063333,146.697274737,25.1405773163
-19.264274,146.697274737,19.9705810547
-19.2667416667,146.697274737,21.925617218
-19.2692093333,146.697274737,13.7185239792
-19.271677,146.697274737,11
-19.2741446667,146.697274737,9.61361885071
-19.2766123333,146.697274737,12.4531049728
-19.27908,146.697274737,13.3146905899
-19.2815476667,146.697274737,12.4370117188
-19.2840153333,146.697274737,16.3828639984
-19.286483,146.697274737,17.0233364105
-19.2889506667,146.697274737,15.7384338379
-19.2914183333,146.697274737,16.835735321
-19.293886,146.697274737,17.6874885559
-19.2963536667,146.697274737,18
-19.2988213333,146.697274737,16.6089515686
-19.301289,146.697274737,15.5085992813
-19.3037566667,146.697274737,15.5799131393
-19.3062243333,146.697274737,16
-19.308692,146.697274737,16.8745269775
-19.3111596667,146.697274737,15.4430131912
-19.3136273333,146.697274737,17.5084648132
-19.316095,146.697274737,17
-19.3185626667,146.697274737,16.6089515686
-19.3210303333,146.697274737,18.7223033905
-19.323498,146.697274737,19.0454921722
-19.3259656667,146.697274737,20.2179031372
-19.3284333333,146.697274737,18.4344444275
-19.330901,146.697274737,17.7399272919
-19.3333686667,146.697274737,19
-19.3358363333,146.697274737,20.4486637115
-19.338304,146.697274737,19
-19.3407716667,146.697274737,21.4155673981
-19.3432393333,146.697274737,19.6138839722
-19.345707,146.697274737,19.6929893494
-19.3481746667,146.697274737,20.8914031982
-19.3506423333,146.697274737,21.2285804749
-19.35311,146.697274737,23.0036239624
-19.3555776667,146.697274737,23.6327610016
-19.3580453333,146.697274737,24.6089515686
-19.360513,146.697274737,24.6089515686
-19.3629806667,146.697274737,26.5348110199
-19.3654483333,146.697274737,27.5957164764
-19.367916,146.697274737,29.9204273224
-19.3703836667,146.697274737,30.0361423492
-19.3728513333,146.697274737,29.7596664429
-19.375319,146.697274737,28.8853969574
-19.3777866667,146.697274737,30.629573822
-19.3802543333,146.697274737,29.6089515686
-19.382722,146.697274737,30.7438182831
-19.3851896667,146.697274737,29.6089515686
-19.3876573333,146.697274737,27.7350521088
-19.390125,146.697274737,30.967256546
-19.3925926667,146.697274737,29.8005390167
-19.3950603333,146.697274737,29.6495685577
-19.397528,146.697274737,30.7271785736
-19.3999956667,146.697274737,30.9004192352
-19.4024633333,146.697274737,32.6089515686
-19.404931,146.697274737,34
-19.4073986667,146.697274737,32.6089515686
-19.4098663333,146.697274737,33.6089515686
-19.412334,146.697274737,32.7675628662
-19.4148016667,146.697274737,35.1774902344
-19.4172693333,146.697274737,33
-19.419737,146.697274737,36.5670852661
-19.4222046667,146.697274737,34.778137207
-19.4246723333,146.697274737,35
-19.42714,146.697274737,36.6089515686
-19.4296076667,146.697274737,36.8369064331
-19.4320753333,146.697274737,37.6089515686
-19.434543,146.697274737,38.2136192322
-19.190244,146.699438717,-0.00427232170478
-19.1927116667,146.699438717,0.789421916008
-19.1951793333,146.699438717,8.00606155396
-19.197647,146.699438717,6.54257249832
-19.2001146667,146.699438717,5.54257249832
-19.2025823333,146.699438717,8.54257202148
-19.20505,146.699438717,3.54257249832
-19.2075176667,146.699438717,4.12148952484
-19.2099853333,146.699438717,2.86227536201
-19.212453,146.699438717,5.29476499557
-19.2149206667,146.699438717,2.75646257401
-19.2173883333,146.699438717,4.89283514023
-19.219856,146.699438717,6.46219062805
-19.2223236667,146.699438717,6.49677610397
-19.2247913333,146.699438717,5.4711356163
-19.227259,146.699438717,5.60638380051
-19.2297266667,146.699438717,5
-19.2321943333,146.699438717,7.41025781631
-19.234662,146.699438717,7.0357093811
-19.2371296667,146.699438717,8.55809020996
-19.2395973333,146.699438717,8.62320327759
-19.242065,146.699438717,9.86814022064
-19.2445326667,146.699438717,9.57536411285
-19.2470003333,146.699438717,9.28438186646
-19.249468,146.699438717,11.6739997864
-19.2519356667,146.699438717,9.45742797852
-19.2544033333,146.699438717,10.1676292419
-19.256871,146.699438717,9.14893627167
-19.2593386667,146.699438717,12.1057844162
-19.2618063333,146.699438717,16.8165512085
-19.264274,146.699438717,13.2580127716
-19.2667416667,146.699438717,13.353928566
-19.2692093333,146.699438717,12.9176921844
-19.271677,146.699438717,9.18931293488
-19.2741446667,146.699438717,12.0111694336
-19.2766123333,146.699438717,12.6014642715
-19.27908,146.699438717,13.9106807709
-19.2815476667,146.699438717,13.1144475937
-19.2840153333,146.699438717,15.9254369736
-19.286483,146.699438717,17.9533290863
-19.2889506667,146.699438717,15.7390537262
-19.2914183333,146.699438717,16.0039806366
-19.293886,146.699438717,15.804186821
-19.2963536667,146.699438717,14.8092918396
-19.2988213333,146.699438717,15.02485466
-19.301289,146.699438717,13.7041931152
-19.3037566667,146.699438717,13.5297336578
-19.3062243333,146.699438717,15.2696371078
-19.308692,146.699438717,14.8634366989
-19.3111596667,146.699438717,15.4111270905
-19.3136273333,146.699438717,16.232585907
-19.316095,146.699438717,17.1490440369
-19.3185626667,146.699438717,16.4574279785
-19.3210303333,146.699438717,19.6401939392
-19.323498,146.699438717,19.5737628937
-19.3259656667,146.699438717,18.7815933228
-19.3284333333,146.699438717,18.509973526
-19.330901,146.699438717,18.3608455658
-19.3333686667,146.699438717,18
-19.3358363333,146.699438717,19.5373668671
-19.338304,146.699438717,20.2422389984
-19.3407716667,146.699438717,19.0218467712
-19.3432393333,146.699438717,21.8014545441
-19.345707,146.699438717,21.5425720215
-19.3481746667,146.699438717,20.4574279785
-19.3506423333,146.699438717,21.8099536896
-19.35311,146.699438717,21.0092658997
-19.3555776667,146.699438717,23.069726944
-19.3580453333,146.699438717,23.3673763275
-19.360513,146.699438717,24.2480926514
-19.3629806667,146.699438717,24.6660289764
-19.3654483333,146.699438717,27.4555778503
-19.367916,146.699438717,27.8042507172
-19.3703836667,146.699438717,28.0758724213
-19.3728513333,146.699438717,27.1099357605
-19.375319,146.699438717,30.4574279785
-19.3777866667,146.699438717,29.052734375
-19.3802543333,146.699438717,26.9539318085
-19.382722,146.699438717,29.5306015015
-19.3851896667,146.699438717,28.1472187042
-19.3876573333,146.699438717,26.3224658966
-19.390125,146.699438717,28.5411605835
-19.3925926667,146.699438717,29.2658233643
-19.3950603333,146.699438717,28.9436454773
-19.397528,146.699438717,29.5425720215
-19.3999956667,146.699438717,30.5425720215
-19.4024633333,146.699438717,31.4278392792
-19.404931,146.699438717,34
-19.4073986667,146.699438717,34.0456085205
-19.4098663333,146.699438717,32.3333320618
-19.412334,146.699438717,31.5987491608
-19.4148016667,146.699438717,33.4371986389
-19.4172693333,146.699438717,32.7005348206
-19.419737,146.699438717,34.4382781982
-19.4222046667,146.699438717,34.4690132141
-19.4246723333,146.699438717,33.7705307007
-19.42714,146.699438717,34.1998519897
-19.4296076667,146.699438717,35.87449646
-19.4320753333,146.699438717,35.4415893555
-19.434543,146.699438717,36.4574279785
-19.190244,146.701602697,0
-19.1927116667,146.701602697,0
-19.1951793333,146.701602697,2.54584813118
-19.197647,146.701602697,9.40013790131
-19.2001146667,146.701602697,6.11224126816
-19.2025823333,146.701602697,8.63994026184
-19.20505,146.701602697,6.31283426285
-19.2075176667,146.701602697,7.01730918884
-19.2099853333,146.701602697,3.13188648224
-19.212453,146.701602697,4.43795251846
-19.2149206667,146.701602697,3.45055913925
-19.2173883333,146.701602697,4.21429300308
-19.219856,146.701602697,3.91771006584
-19.2223236667,146.701602697,6.62667131424
-19.2247913333,146.701602697,4.70319318771
-19.227259,146.701602697,2.58044052124
-19.2297266667,146.701602697,4.51414299011
-19.2321943333,146.701602697,7
-19.234662,146.701602697,7.4973359108
-19.2371296667,146.701602697,8
-19.2395973333,146.701602697,7.39900159836
-19.242065,146.701602697,8.30590343475
-19.2445326667,146.701602697,9
-19.2470003333,146.701602697,8.8061580658
-19.249468,146.701602697,10.6031227112
-19.2519356667,146.701602697,7.89705228806
-19.2544033333,146.701602697,10.3369655609
-19.256871,146.701602697,9.10337638855
-19.2593386667,146.701602697,9.4448633194
-19.2618063333,146.701602697,11.2940759659
-19.264274,146.701602697,10.7448940277
-19.2667416667,146.701602697,15.1570491791
-19.2692093333,146.701602697,12.0426034927
-19.271677,146.701602697,9.2802324295
-19.2741446667,146.701602697,11.3059034348
-19.2766123333,146.701602697,14.1115703583
-19.27908,146.701602697,15.3059034348
-19.2815476667,146.701602697,15.2413768768
-19.2840153333,146.701602697,16.734254837
-19.286483,146.701602697,15.9928617477
-19.2889506667,146.701602697,15.4295358658
-19.2914183333,146.701602697,14
-19.293886,146.701602697,14.3582429886
-19.2963536667,146.701602697,15.4424943924
-19.2988213333,146.701602697,14.2515678406
-19.301289,146.701602697,12.3059034348
-19.3037566667,146.701602697,11.4391679764
-19.3062243333,146.701602697,14.1164598465
-19.308692,146.701602697,15.3582706451
-19.3111596667,146.701602697,14.3059034348
-19.3136273333,146.701602697,15.814368248
-19.316095,146.701602697,15.9687166214
-19.3185626667,146.701602697,17.0949420929
-19.3210303333,146.701602697,18.5070972443
-19.323498,146.701602697,16.4222373962
-19.3259656667,146.701602697,18.1460590363
-19.3284333333,146.701602697,17.4266338348
-19.330901,146.701602697,19.7965545654
-19.3333686667,146.701602697,19.6940975189
-19.3358363333,146.701602697,20
-19.338304,146.701602697,20.5535354614
-19.3407716667,146.701602697,20.040266037
-19.3432393333,146.701602697,20.9399681091
-19.345707,146.701602697,22.5359363556
-19.3481746667,146.701602697,22.3919811249
-19.3506423333,146.701602697,22.6940975189
-19.35311,146.701602697,23.0064315796
-19.3555776667,146.701602697,23.275510788
-19.3580453333,146.701602697,23.1366443634
-19.360513,146.701602697,23
-19.3629806667,146.701602697,25
-19.3654483333,146.701602697,25
-19.367916,146.701602697,27.3059024811
-19.3703836667,146.701602697,28.5789699554
-19.3728513333,146.701602697,26.906703949
-19.375319,146.701602697,26.5568828583
-19.3777866667,146.701602697,27.0161304474
-19.3802543333,146.701602697,25.8469696045
-19.382722,146.701602697,28.1761226654
-19.3851896667,146.701602697,28.811668396
-19.3876573333,146.701602697,30.2464504242
-19.390125,146.701602697,30
-19.3925926667,146.701602697,29.5100669861
-19.3950603333,146.701602697,30.3462238312
-19.397528,146.701602697,30.4878177643
-19.3999956667,146.701602697,31.2023067474
-19.4024633333,146.701602697,31.3059024811
-19.404931,146.701602697,32.4790687561
-19.4073986667,146.701602697,32.3564796448
-19.4098663333,146.701602697,33.4901618958
-19.412334,146.701602697,30.9203224182
-19.4148016667,146.701602697,32.1903114319
-19.4172693333,146.701602697,32
-19.419737,146.701602697,32.3059043884
-19.4222046667,146.701602697,32.4173545837
-19.4246723333,146.701602697,33.5348243713
-19.42714,146.701602697,32.8232688904
-19.4296076667,146.701602697,35.1783218384
-19.4320753333,146.701602697,35
-19.434543,146.701602697,34.7012367249
-19.190244,146.703766677,0
-19.1927116667,146.703766677,1.75488650799
-19.1951793333,146.703766677,1.84981131554
-19.197647,146.703766677,7.58412408829
-19.2001146667,146.703766677,8
-19.2025823333,146.703766677,4.54664325714
-19.20505,146.703766677,5.53564119339
-19.2075176667,146.703766677,5.02108764648
-19.2099853333,146.703766677,2.67333698273
-19.212453,146.703766677,4
-19.2149206667,146.703766677,4.75646257401
-19.2173883333,146.703766677,3.19916915894
-19.219856,146.703766677,1.99136447906
-19.2223236667,146.703766677,4
-19.2247913333,146.703766677,3.84562087059
-19.227259,146.703766677,3.5710837841
-19.2297266667,146.703766677,5.21417140961
-19.2321943333,146.703766677,6.07351589203
-19.234662,146.703766677,7.50898170471
-19.2371296667,146.703766677,7.9148774147
-19.2395973333,146.703766677,8.79845237732
-19.242065,146.703766677,6.28826332092
-19.2445326667,146.703766677,8.13617229462
-19.2470003333,146.703766677,7.60505247116
-19.249468,146.703766677,8.38917541504
-19.2519356667,146.703766677,6.56103849411
-19.2544033333,146.703766677,9.29697990417
-19.256871,146.703766677,10.8510637283
-19.2593386667,146.703766677,9.4448633194
-19.2618063333,146.703766677,8.08329582214
-19.264274,146.703766677,8.88945198059
-19.2667416667,146.703766677,9.34368801117
-19.2692093333,146.703766677,8.20771503448
-19.271677,146.703766677,10.845621109
-19.2741446667,146.703766677,9.16322612762
-19.2766123333,146.703766677,13.2472324371
-19.27908,146.703766677,14.1952638626
-19.2815476667,146.703766677,14.7565002441
-19.2840153333,146.703766677,13.6762418747
-19.286483,146.703766677,13.9838695526
-19.2889506667,146.703766677,13.0134506226
-19.2914183333,146.703766677,14.8610944748
-19.293886,146.703766677,15.1967086792
-19.2963536667,146.703766677,13
-19.2988213333,146.703766677,14.7996740341
-19.301289,146.703766677,11.774523735
-19.3037566667,146.703766677,12.7118148804
-19.3062243333,146.703766677,14.7270650864
-19.308692,146.703766677,15.2713298798
-19.3111596667,146.703766677,12.845621109
-19.3136273333,146.703766677,14.154378891
-19.316095,146.703766677,14.3273334503
-19.3185626667,146.703766677,18.4342288971
-19.3210303333,146.703766677,20.511007309
-19.323498,146.703766677,17.9820404053
-19.3259656667,146.703766677,17.403755188
-19.3284333333,146.703766677,18.7963600159
-19.330901,146.703766677,19
-19.3333686667,146.703766677,20.6267185211
-19.3358363333,146.703766677,20
-19.338304,146.703766677,20
-19.3407716667,146.703766677,20.0062160492
-19.3432393333,146.703766677,20
-19.345707,146.703766677,20.8073120117
-19.3481746667,146.703766677,20.9760456085
-19.3506423333,146.703766677,22.2185173035
-19.35311,146.703766677,21.9907341003
-19.3555776667,146.703766677,21.9068984985
-19.3580453333,146.703766677,22
-19.360513,146.703766677,22.7906665802
-19.3629806667,146.703766677,26
-19.3654483333,146.703766677,24.0033550262
-19.367916,146.703766677,24.154378891
-19.3703836667,146.703766677,25
-19.3728513333,146.703766677,24.3576107025
-19.375319,146.703766677,27.4527416229
-19.3777866667,146.703766677,29.300617218
-19.3802543333,146.703766677,26.3045539856
-19.382722,146.703766677,26.1140460968
-19.3851896667,146.703766677,28.2294445038
-19.3876573333,146.703766677,26.4768447876
-19.390125,146.703766677,27
-19.3925926667,146.703766677,28.434431076
-19.3950603333,146.703766677,28.01603508
-19.397528,146.703766677,30.845621109
-19.3999956667,146.703766677,32.444770813
-19.4024633333,146.703766677,33.5984420776
-19.404931,146.703766677,32.9195785522
-19.4073986667,146.703766677,33.3703765869
-19.4098663333,146.703766677,32.6420898438
-19.412334,146.703766677,32.1945915222
-19.4148016667,146.703766677,33.4319915771
-19.4172693333,146.703766677,31.6024456024
-19.419737,146.703766677,33.0354042053
-19.4222046667,146.703766677,33.2099533081
-19.4246723333,146.703766677,33
-19.42714,146.703766677,33.022354126
-19.4296076667,146.703766677,33.4170684814
-19.4320753333,146.703766677,34.8472976685
-19.434543,146.703766677,35.3343009949
-19.190244,146.705930657,0
-19.1927116667,146.705930657,1.23964047432
-19.1951793333,146.705930657,4.00604486465
-19.197647,146.705930657,7.99714517593
-19.2001146667,146.705930657,6.19651699066
-19.2025823333,146.705930657,4.00121355057
-19.20505,146.705930657,3
-19.2075176667,146.705930657,5
